t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2127692.818071016,0,4.61377441654072,7.650467716176135,0,0.0,13403058.549443431,19350686829211.863,1953125.0,1935068682921186.2,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2054864.8028086983,0,7.989515861383812,17.71860095389507,0,0.0,16024867.098886862,27675498975532.44,2343750.0,2767549897553244.0,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2008078.4542130472,60000000,30.841450256024586,126.0,2,3600000000000000.0,17709175.648330294,32631099372946.82,2500000.0,5063109937294682.0,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1909208.7722840633,0,7.3770672066567045,10.194888178913738,0,0.0,21268484.197773725,38030380189641.16,2500000.0,3803038018964115.5,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1837087.6524258205,0,10.467666337477548,33.27646129541864,0,0.0,23864844.512670465,44390568167463.586,2500000.0,4439056816746358.5,98952.18510325966,3.637978807091713e-11,0,0,1,0.0,0.0,0
9,156482891.0356987,2,0.0,1785380.6896546446,88517109,30.525322487424763,129.0,3,5094594220825934.0,25726295.17243279,48683150641536.47,2500000.0,7415612174566614.0,98952.18510325966,5.093170329928398e-11,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1766647.3480643001,228517109,7.597298942391767,15.672753057968446,0,3.199801601368619e+16,26412435.47409628,50672705241300.13,2500000.0,2.1066278530973108e+16,145912.20274759433,1.0732037480920553e-10,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1747914.0064739557,368517109,9.69552711997251,23.71860095389507,0,8.210143780654645e+16,27098575.77575977,52878140581591.984,2500000.0,4.6338532961432424e+16,145912.20274759433,7.09405867382884e-11,0,0,1,0.0,0.0,0
12,113998819.53982586,2,0.0,1718981.7806345923,499518289,38.70591808761878,132.0,3,1.5054614527216234e+17,28151875.910387926,55729103713094.93,2500000.0,8.084598300739066e+16,145912.20274759433,7.09405867382884e-11,0,0,1,0.0,0.0,0
13,111814650.42213306,1,0.0,1686439.9970207522,632703639,22.90276717669324,120.0,1,2.4543980795376976e+17,29335120.124897245,58188728062122.86,2500000.0,1.2853877678309717e+17,145912.20274759433,8.654490334411789e-11,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1678557.3498748522,822703639,5.617134454744532,15.930210815212474,0,3.664418591412306e+17,29630635.426560733,58918908754434.45,2500000.0,1.8911282044605875e+17,145912.20274759433,7.926894572993446e-11,0,0,1,0.0,0.0,0
15,73032646.77542451,1,0.0,1658934.6983178682,994670992,31.581500270579944,120.0,2,5.122476767557459e+17,30348790.887023237,60945329470887.22,2500000.0,2.622183713249617e+17,145912.20274759433,1.1382974439730573e-10,0,0,1,0.0,0.0,0
16,73998819.53982586,1,0.0,1642806.0357466964,1165672172,24.896550567171882,120.0,1,6.830719347878445e+17,30941162.743996505,62551106629677.125,2500000.0,3.4779107805689e+17,145912.20274759433,1.2110570201148917e-10,0,0,1,0.0,0.0,0
17,68632052.45761858,1,0.0,1626048.354448701,1342040120,20.840286204051427,120.0,1,8.806266352926417e+17,31556179.275135428,64128046796833.5,2500000.0,4.4672612232600416e+17,145912.20274759433,1.2110570201148917e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1618165.7073028008,1532040120,8.820910961520198,21.8325848843493,0,1.1093623346028156e+18,31851694.57679892,65213521949532.8,2500000.0,5.612025194963611e+17,145912.20274759433,1.2110570201148917e-10,0,0,1,0.0,0.0,0
19,73998819.53982586,1,0.0,1602037.044731629,1703041300,28.080793200465326,120.0,1,1.3570637556702351e+18,32444066.433772188,67112201713581.625,2500000.0,6.852430980064758e+17,145912.20274759433,1.2292469141503503e-10,0,0,1,0.0,0.0,0
20,70027205.6461871,1,0.0,1584371.0605764922,1878014095,39.85159632558485,120.0,3,1.6320042727445437e+18,33091781.867768183,69544853823191.36,2500000.0,8.22956621754591e+17,145912.20274759433,1.2292469141503503e-10,0,0,1,0.0,0.0,0
21,55000000.0,0,0.0,1569977.9967639255,2068014095,7.869934331451375,32.75279777028805,0,1.9419373695361165e+18,33609932.16502059,70615000007149.77,2500000.0,9.780301847687732e+17,145912.20274759433,8.472591394057203e-11,0,0,1,0.0,0.0,0
22,90636313.12668185,2,0.0,1536507.2159721446,2222377782,28.707385100750102,120.0,2,2.2493699494428718e+18,34814880.27352472,73417615741456.5,2500000.0,1.1320267362955816e+18,145912.20274759433,8.472591394057203e-11,0,0,1,0.0,0.0,0
23,48308095.12076983,1,0.0,1523566.388461494,2419069687,28.066960016150507,143.0,1,2.612516946384426e+18,35280750.06390813,74479907772493.72,2500000.0000000005,1.3137064639694623e+18,145912.20274759433,8.472591394057203e-11,0,0,1,0.0,0.0,0
24,30000000.0,0,0.0,1514598.6718711492,2634069687,8.612768085012886,30.59823968770892,0,3.0047787569790295e+18,35603587.86116054,74959974404362.1,2500000.0000000005,1.509885375929951e+18,145912.20274759433,7.017399871220518e-11,0,0,1,0.0,0.0,0
25,60807567.66108832,3,0.0,1488515.3806834286,2818262119,38.132247001467356,120.0,3,3.3845601227617874e+18,36542586.34391848,77007591026076.75,2500000.0000000005,1.6999808204835013e+18,159548.03960145035,1.5693411717712658e-10,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1492947.2706723579,3063262119,0.0,0.0,0,3.8336335501243356e+18,36383038.304317035,76322395239974.22,2500000.0000000005,1.9244490145861652e+18,159548.03960145035,1.4238220194875972e-10,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1497661.412733305,3308262119,0.0,0.0,0,4.3139569774868844e+18,36213329.19012294,75611383433553.5,2500000.0,2.1645396270867976e+18,169709.11419409508,3.342855840228476e-10,0,0,1,0.0,0.0,0
28,70663978.9589977,3,0.0,1468571.0979052226,3482598141,37.48940916921043,120.0,3,4.758742528117794e+18,37260580.5239339,77918346425625.1,2500000.0,2.3871630987014595e+18,240894.1159624291,3.4883749925121443e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1475262.6011264012,3727598141,0.0,0.0,0,5.295912837163622e+18,37019686.40797147,76855526544258.64,2500000.0,2.6556419712362373e+18,240894.1159624291,2.8426337542533653e-10,0,0,1,0.0,0.0,0
30,65332679.75869197,3,0.0,1448871.8735669919,3907265461,38.288691154569335,120.0,3,5.795092579734495e+18,37969752.6001102,79077161815170.75,2500000.0,2.905454006048765e+18,240894.1159624291,3.4883749925121443e-10,0,0,1,0.0,0.0,0
31,0.0,0,0.0,1455563.3767881705,4152265461,0.0,0.0,0,6.389536274399628e+18,37728858.48414777,78012530040159.9,2500000.0,3.2025693902038303e+18,240894.1159624291,3.2700962640866416e-10,0,0,1,0.0,0.0,0
32,65332679.75869197,3,0.0,1429172.6492287614,4331932781,39.108676017017835,120.0,3,6.938381746524717e+18,38678924.676286496,80394859395023.31,2500000.0,3.4772303592018606e+18,240894.1159624291,3.2700962640866416e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1436332.8837954914,4576932781,0.0,0.0,0,7.590098826809155e+18,38421156.231884226,79271672147373.17,2500000.0,3.8029765806193147e+18,257768.44440227444,2.615260078810133e-10,0,0,1,0.0,0.0,0
34,65332679.75869197,3,0.0,1410410.8875816336,4756600101,39.95888378677264,120.0,3,8.188610028488458e+18,39354348.0955831,81756245942198.38,2500000.0,4.102480638838449e+18,257768.44440227444,2.642544919863321e-10,0,0,1,0.0,0.0,0
35,0.0,0,0.0,1417571.1221483636,5001600101,0.0,0.0,0,8.8976004943922e+18,39096579.65118083,80632141097071.3,2500000.0,4.4568634613058074e+18,257768.44440227444,2.642544919863321e-10,0,0,1,0.0,0.0,0
36,65332679.75869197,3,0.0,1391649.1259345056,5181267421,40.86302112497295,120.0,3,9.545777425625719e+18,40029771.51487971,83275432321244.12,2500000.0,4.781216256044983e+18,257768.44440227444,2.642544919863321e-10,0,0,1,0.0,0.0,0
37,0.0,0,0.0,1398809.388011949,5426267421,0.0,0.0,0,1.0312041277148766e+19,39772002.08009175,82150406940358.05,2500000.0,5.164235679268419e+18,257769.43478796098,3.774341950091298e-10,0,0,1,0.0,0.0,0
38,65332679.75869197,3,0.0,1372887.4193088044,5605934741,41.871856621275164,120.0,3,1.10098839379365e+19,40705192.95340495,84952412487095.5,2500000.0,5.51343721021696e+18,257769.43478796098,3.774341950091298e-10,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1380047.681386248,5850934741,0.0,0.0,0,1.1833421175078853e+19,40447423.51861699,83826469424482.73,2500000.0,5.925093234481875e+18,257769.43478796098,3.774341950091298e-10,0,0,1,0.0,0.0,0
40,65332679.75869197,3,0.0,1354125.7126831037,6030602061,43.14266806184492,120.0,3,1.2580929565420802e+19,41380614.391930185,86787192147816.67,2500000.0,6.299143501925182e+18,257769.43478796098,3.74705710903811e-10,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1361285.974760547,6275602061,0.0,0.0,0,1.3461740188182458e+19,41122844.95714222,85660331403477.25,2500000.0,6.739436127231577e+18,257769.43478796098,3.6379177448253586e-10,0,0,1,0.0,0.0,0
42,65332679.75869197,3,0.0,1336011.5681326415,6455269381,36.574382476087905,120.0,3,1.4258914308078623e+19,42038551.654423974,88710677270836.9,2500000.0,7.138328221766395e+18,281081.66949654865,3.838006579215403e-10,0,0,1,0.0,0.0,0
43,0.0,0,0.0,1343819.3922853232,6700269381,0.0,0.0,0,1.5196998316459583e+19,41763298.043604575,87514008609807.72,2500000.0,7.607250559090773e+18,281081.66949654865,3.7379621620203807e-10,0,0,1,0.0,0.0,0
44,43555119.83912798,2,0.0,1332723.0845633836,6901714262,57.55543002755085,120.0,3,1.6095166938566099e+19,42168593.18027154,88927444654560.3,2500000.0,8.056476213748506e+18,281081.66949654865,3.74705710903811e-10,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1340530.9087160656,7146714262,0.0,0.0,0,1.709226653735993e+19,41893339.569452144,87744179905114.34,2500000.0,8.554907686670476e+18,281081.66949654865,4.0290004665877177e-10,0,0,1,0.0,0.0,0
46,47789910.87673455,3,0.0,1333241.6254910782,7343924351,46.60719518770526,120.0,3,1.8054139548056785e+19,42161581.82422882,88599505329202.94,2500000.0000000023,9.035929724561313e+18,281081.66949654865,3.9562408904458835e-10,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1341049.4496437602,7588924351,0.0,0.0,0,1.9110741690443227e+19,41886328.213409424,87435388513325.94,2500000.0,9.564114384072946e+18,281081.66949654865,4.192709512906845e-10,0,0,1,0.0,0.0,0
48,21777559.91956399,1,0.0,1339405.2078591315,7812146792,31.983701190567217,120.0,1,2.017826454194729e+19,41951348.97633321,87490362570540.6,2500000.0,1.00978813072307e+19,281081.66949654865,4.010810572552259e-10,0,0,1,0.0,0.0,0
49,0.0,0,0.0,1347213.0320118135,8057146792,0.0,0.0,0,2.129606003073856e+19,41676095.3655138,86347877901344.23,2500000.0,1.0656664803159415e+19,281081.66949654865,4.12904488378274e-10,0,0,1,0.0,0.0,0
50,49240679.0415255,3,0.0,1333517.2140593044,8252906112,32.83365085121839,120.0,3,2.234256837368751e+19,42174972.870481275,88028983551879.84,2500000.0,1.1180087085198942e+19,281081.66949654865,4.3382286651905133e-10,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1341325.0382119864,8497906112,0.0,0.0,0,2.351909160241e+19,41899719.25966187,86892173085738.75,2500000.0,1.1768235018513574e+19,281081.66949654865,4.174519618871386e-10,0,0,1,0.0,0.0,0
