t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621574,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2351345.486111111,0,1.9553749264829172,2.1629597325192615,0,0.0,1143750.0,436054687500.0,381250.0,43605468750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2277018.2291666665,0,3.0760090197024463,3.5047493651838613,0,0.0,1715625.0,981123046875.0,571875.0,98112304687500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1137500.0,2219357.638888889,0,4.184985372071511,4.756697408871322,0,0.0,2287500.0,1744218750000.0,762500.0,174421875000000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,946875.0,2161697.0486146403,0,4.754060419542069,6.109982856389292,0,0.0,2859375.0,2725341796875.0,953125.0,272534179687500.0,7200000.000127056,4.200148514442925e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,756250.0,2115147.569451503,0,5.774796879542243,7.641135688345988,0,0.0,3431250.0,3924492187500.0,1143750.0,392449218750000.0,7200000.000127056,4.200148514442925e-10,0,0,1,0.0,0.0,0
6,245000000.0,0,565625.0,2085264.7569550325,0,6.842953925182462,9.529671299360247,0,0.0,4003125.0,5341669921875.0,1334375.0,534166992187500.0,7200000.000127056,4.200148514442925e-10,0,0,1,0.0,0.0,0
7,245000000.0,0,375000.0,2055381.9444585617,0,8.108426149558296,12.319148936170212,0,0.0,4575000.0,6976875000000.0,1525000.0,697687500000000.0,7200000.000127056,4.200148514442925e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,184375.0,2037658.873354352,0,10.140465093373466,18.78894133513149,0,0.0,5146875.0,8830107421875.0,1715625.0,883010742187500.0,7200210.159848226,1.9659296413010452e-10,0,0,1,0.0,0.0,0
9,243400000.0,1,0.0,2024969.398627914,1600000,34.39666458691722,129.0,3,2560000000000.0,5700000.0,10830000000000.0,1900000.0,1084280000000000.0,7200210.159848226,1.9659296413010452e-10,0,0,1,0.0,0.0,0
10,196200000.0,1,0.0,2044107.3319813062,50400000,33.789380290565774,130.0,3,2540160000000000.0,5699370.099928762,10827606776503.395,1900000.0,2352840677650339.5,7202729.760133179,2.881108684960054e-10,0,0,1,0.0,0.0,0
11,196200000.0,1,0.0,2063519.0961516723,99200000,34.470695745671605,131.0,3,9840640000000000.0,5698740.199857524,10825214346554.99,1900000.0,6002841434655499.0,7202729.760133179,2.8822455533372704e-10,0,0,1,0.0,0.0,0
12,196200000.0,1,0.0,2082930.8603220386,148000000,35.154987716476306,132.0,3,2.1904e+16,5698110.299786286,10822822710154.785,1900000.0,1.2034282271015478e+16,7202729.760133179,2.8822455533372704e-10,0,0,1,0.0,0.0,0
13,196200000.0,1,0.0,2102346.6268777084,196800000,33.98469496042846,133.0,3,3.873024e+16,5697480.399715048,10820431867302.78,1900000.0,2.0447163186730276e+16,7202873.846004132,2.8822455533372704e-10,0,0,1,0.0,0.0,0
14,196200000.0,1,0.0,2121762.393433379,245600000,34.53091007110176,134.0,3,6.031936e+16,5696850.49964381,10818041817998.973,1900000.0,3.1241484181799896e+16,7202873.846004132,2.8822455533372704e-10,0,0,1,0.0,0.0,0
15,196200000.0,1,0.0,2141178.1599890497,294400000,35.07906773954256,135.0,3,8.667136e+16,5696220.599572573,10815652562243.365,1900000.0,4.441724525622434e+16,7202873.846004132,2.8822455533372704e-10,0,0,1,0.0,0.0,0
16,196200000.0,1,0.0,2160593.9265447203,343200000,35.628935063605915,136.0,3,1.1778624e+17,5695590.699501335,10813264100035.959,1900000.0,5.997444641000359e+16,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
17,196200000.0,1,0.0,2180009.6931003905,392000000,36.18031627187408,137.0,3,1.53664e+17,5694960.7994300965,10810876431376.75,1900000.0,7.791308764313768e+16,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
18,196200000.0,1,0.0,2199425.4596560607,440800000,36.73304545050045,138.0,3,1.9430464e+17,5694330.899358858,10808489556265.742,1900000.0,9.823316895562658e+16,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
19,196200000.0,1,0.0,2218841.226211731,489600000,37.286980938370434,139.0,3,2.3970816e+17,5693700.99928762,10806103474702.934,1900000.0,1.2093469034747029e+17,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
20,196200000.0,1,0.0,2238256.992767401,538400000,37.84200095647679,140.0,3,2.8987456e+17,5693071.099216383,10803718186688.324,1900000.0,1.4601765181866883e+17,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
21,196200000.0,1,0.0,2257672.759323071,587200000,38.39800016271191,141.0,3,3.4480384e+17,5692441.199145145,10801333692221.914,1900000.0,1.7348205336922218e+17,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
22,196200000.0,1,0.0,2277088.525878742,636000000,38.954886909114116,142.0,3,4.04496e+17,5691811.299073907,10798949991303.703,1900000.0,2.0332789499913037e+17,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
23,196200000.0,1,0.0,2296504.2924344125,684800000,39.51258103836729,143.0,3,4.6895104e+17,5691181.399002669,10796567083933.691,1900000.0,2.3555517670839338e+17,7202873.846004132,1.971613983187126e-10,0,0,1,0.0,0.0,0
24,196200000.0,1,0.0,2315920.0589900827,733600000,40.071012098588945,144.0,3,5.3816896e+17,5690551.498931431,10794184970111.88,1900000.0,2.701638984970112e+17,7202873.846004132,1.971613983187126e-10,0,0,1,0.0,0.0,0
25,196200000.0,1,0.0,2337144.4726421037,782400000,38.690081361465566,145.0,3,6.1214976e+17,5679458.676546936,10752364916847.559,1900000.0,3.0715011649168474e+17,7267985.141472774,3.221032329747686e-10,0,0,1,0.0,0.0,0
26,196200000.0,1,0.0,2358368.8862941256,831200000,36.99523055809765,146.0,3,6.9089344e+17,5668365.854162441,10710790965000.145,1900000.0,3.4651779909650003e+17,7267985.141472774,3.221032329747686e-10,0,0,1,0.0,0.0,0
27,196200000.0,1,0.0,2379593.299946147,880000000,32.58756849212889,147.0,3,7.744e+17,5657273.031777945,10669463114569.64,1900000.0,3.8826694631145696e+17,7267985.141472774,3.221032329747686e-10,0,0,1,0.0,0.0,0
28,196200000.0,1,0.0,2400814.632495111,928800000,32.344151698416255,148.0,2,8.6266944e+17,5646180.20939345,10628381365556.043,1900000.0,4.323975581365556e+17,7272662.151146016,1.255102688446641e-10,0,0,1,0.0,0.0,0
