t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2125651.050486581,0,4.635647843148724,7.650467716176135,0,0.0,13476562.182483094,19550322618117.863,1953125.0,1955032261811786.2,0.3175169055994321,1.7190818213386194e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2050781.2676398281,0,8.39631605760406,17.71860095389507,0,0.0,16171874.36496619,28152463736607.91,2343750.0,2815246373660791.0,0.3175169055994321,1.7190818213386194e-10,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2001953.1514597419,60000000,44.912605006406146,126.0,4,3600000000000000.0,17929686.547449283,33411404047474.215,2500000.0,5141140404747422.0,0.3175169055994321,1.7190818213386194e-10,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1901041.701946323,0,7.394752167118914,10.194888178913738,0,0.0,21562498.72993238,39111323362246.82,2500000.0,3911132336224682.0,0.3175169055994321,1.7190820988943756e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1826373.8487970042,0,10.5004877417281,33.27646129541864,0,0.0,24250541.44330785,45858604060065.766,2500000.0,4585860406006577.0,7269.786624528476,4.092726157978177e-12,0,0,1,0.0,0.0,0
9,125000000.0,1,0.0,1799449.051203241,120000000,23.60918507932908,129.0,1,1.04e+16,25219834.156683322,48772157440869.58,2500000.0,1.0077215744086958e+16,7269.786624528476,4.092726157978177e-12,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1778168.9763218206,260000000,7.890715118527008,15.672753057968446,0,4.36e+16,25997656.85682554,51211424291026.61,2500000.0,2.692114242910266e+16,54229.804268863154,7.548806024715304e-11,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1756888.9014404002,400000000,10.750049606937301,23.71860095389507,0,1e+17,26775479.55696776,53890353288666.86,2500000.0,5.538903532886669e+16,54229.804268863154,7.548806024715304e-11,0,0,1,0.0,0.0,0
12,95000000.0,1,0.0,1737778.9654478687,550000000,47.21266048703345,132.0,2,1.797e+17,27475177.25710998,56415977640883.9,2500000.0,9.549159776408838e+16,54229.804268863154,7.503331289626658e-11,0,0,1,0.0,0.0,0
13,55000000.0,0,0.0,1727468.8684669768,740000000,5.268727661345311,14.763960090402955,0,2.86e+17,27860227.855042685,57511988773322.664,2500000.0,1.4875119887733226e+17,58524.008687897054,2.2509993868879974e-10,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1717158.771486085,930000000,5.771527751496369,15.930210815212474,0,4.205e+17,28245278.45297539,58695995425787.3,2500000.0,2.1611959954257872e+17,58524.008687897054,2.2509993868879974e-10,0,0,1,0.0,0.0,0
15,55000000.0,0,0.0,1706848.6745051935,1120000000,6.353559956400459,17.13106020245072,0,5.832e+17,28630329.050908092,59967997598277.8,2500000.0,2.975967997598278e+17,58524.008687897054,2.2328094928525388e-10,0,0,1,0.0,0.0,0
16,55000000.0,0,0.0,1696538.5775243016,1310000000,7.062867791026362,18.378563199167502,0,7.741e+17,29015379.648840796,61327995290794.164,2500000.0,3.931827995290794e+17,58524.008687897054,2.2328094928525388e-10,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1686228.4805434097,1500000000,7.999649396492775,19.691110924228408,0,9.932e+17,29400430.2467735,62775988503336.41,2500000.0,5.0287759885033363e+17,58524.008687897054,2.396518539171666e-10,0,0,1,0.0,0.0,0
18,55000000.0,0,0.0,1675918.3835625178,1690000000,9.41849051803813,21.098223362540544,0,1.2405e+18,29785480.844706204,64311977235904.51,2500000.0,6.266811977235904e+17,58524.008687897054,2.3919710656628013e-10,0,0,1,0.0,0.0,0
19,55000000.0,0,0.0,1665608.2865816264,1880000000,12.241178605336525,22.650467716176134,0,1.516e+18,30170531.442638908,65935961488498.484,2500000.0,7.645935961488498e+17,58524.008687897054,2.3919710656628013e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1655298.1896007347,2070000000,25.101466930834697,41.10920120026736,1,1.8197e+18,30555582.04057161,67647941261118.32,2500000.0,9.166147941261119e+17,58524.008687897054,2.2259882825892419e-10,0,0,1,0.0,0.0,0
21,41513810.09990525,1,0.0,1644331.0569862034,2273486190,25.600019961164293,120.0,1,2.1517818773180214e+18,30951472.365799494,68717312369948.64,2500000.0,1.0827626698960055e+18,58524.008687897054,2.2464519133791327e-10,0,0,1,0.0,0.0,0
22,25000000.0,0,0.0,1640531.3766719783,2493486190,17.376840226868826,29.84602182174819,0,2.513591048712027e+18,31089334.408216357,69375919224752.516,2500000.0,1.2637331162784888e+18,58524.008687897054,2.2259882825892419e-10,0,0,1,0.0,0.0,0
23,25000000.0,0,0.0,1636731.6963577531,2713486190,20.968655932254343,35.71860095389507,0,2.9054002201060326e+18,31227196.450633217,70069223074588.77,2500000.0,1.4597070323604751e+18,58524.008687897054,2.2259882825892419e-10,0,0,1,0.0,0.0,0
24,25000000.0,0,0.0,1632932.016043528,2933486190,33.02307585597001,57.560566334556896,0,3.3272093915000387e+18,31365058.49305008,70797223919457.4,2500000.0,1.670684418141965e+18,58524.008687897054,2.2259882825892419e-10,0,0,1,0.0,0.0,0
25,15000000.0,1,0.0,1632031.6924429873,3163486190,77.7745918371524,145.0,1,3.779118562894044e+18,31404358.595328204,71126515124503.23,2500000.0,1.8966719329594724e+18,84775.85038053441,1.766693458193913e-10,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1634386.5771757802,3408486190,0.0,0.0,0,4.2620527342880497e+18,31333900.271108594,70898875563372.86,2500000.0,2.1381162547003622e+18,84775.85038053441,1.7644197214394808e-10,0,0,1,0.0,0.0,0
27,0.0,0,0.0,1637023.7139805905,3653486190,0.0,0.0,0,4.776236905682055e+18,31260880.130722575,70641965187267.22,2500000.0,2.395182649359754e+18,94936.92497317915,3.80168785341084e-10,0,0,1,0.0,0.0,0
28,28653029.241734896,2,0.0,1626092.9486851427,3869833160,50.63112346204993,120.0,3,5.276523258624067e+18,31666875.74463904,71007118991522.75,2500000.0,2.6453623412111857e+18,166121.92674151316,3.8107828004285693e-10,0,0,1,0.0,0.0,0
29,12833810.978105333,1,0.0,1627922.3314205613,4101999349,86.84181673797663,120.0,2,5.844286976397062e+18,31613506.029444315,70890880592986.56,2500000.0,2.92923257625783e+18,166121.92674151316,3.7834979593753815e-10,0,0,1,0.0,0.0,0
30,0.0,0,0.0,1632536.8293856033,4346999349,0.0,0.0,0,6.448872346500625e+18,31459872.16598314,70283770311592.85,2500000.0,3.231464550281472e+18,166121.92674151316,3.7562131183221936e-10,0,0,1,0.0,0.0,0
31,30126638.7428592,2,0.0,1620806.579768799,4561872711,52.15252990289624,120.0,3,7.029989195184296e+18,31894649.215468436,70758849734171.64,2500000.0,3.522070482565565e+18,166121.92674151316,3.7562131183221936e-10,0,0,1,0.0,0.0,0
32,14571689.060651677,1,0.0,1622258.8188231094,4792301022,120.0,120.0,2,7.68493917461745e+18,31854856.672793604,70715102403041.31,2500000.0000000005,3.8495410975490294e+18,166121.92674151316,3.7562131183221936e-10,0,0,1,0.0,0.0,0
33,0.0,0,0.0,1627342.0481337027,5037301022,0.0,0.0,0,8.379688845890517e+18,31690350.27064678,70066327808960.16,2500000.0,4.196851055726155e+18,182996.25518135852,4.1382008930668235e-10,0,0,1,0.0,0.0,0
34,30126638.7428592,2,0.0,1616080.5298624497,5252174384,53.675804168787764,120.0,3,9.043743417645062e+18,32119360.026460852,70559405197410.5,2500000.0,4.528927649342272e+18,182996.25518135852,4.1654857341200113e-10,0,0,1,0.0,0.0,0
35,15554949.682207521,1,0.0,1614412.478929029,5481619434,30.684467486034414,120.0,1,9.78589051849547e+18,32179409.86006399,70313079726141.8,2500000.0,4.899976567220349e+18,182996.25518135852,4.2018655221909285e-10,0,0,1,0.0,0.0,0
36,0.0,0,0.0,1619495.7082396224,5726619434,0.0,0.0,0,1.0570745495300745e+19,31996413.60488263,69665261368567.94,2500000.0,5.292339273787229e+18,182996.25518135852,4.18367562815547e-10,0,0,1,0.0,0.0,0
37,30126638.7428592,2,0.0,1608517.7594475623,5941492794,55.20101435684161,120.0,3,1.1317678794488873e+19,32391619.761396796,70198261933445.625,2500000.0,5.665859223437781e+18,193204.75643230445,7.712515071034431e-10,0,0,1,0.0,0.0,0
38,15063319.3714296,1,0.0,1607346.6592046097,6171429475,30.6893680964493,120.0,1,1.2148072652016757e+19,32433779.37014308,69927283066258.95,2500000.0,6.081029054315004e+18,193204.75643230445,7.712515071034431e-10,0,0,1,0.0,0.0,0
39,0.0,0,0.0,1612713.457994396,6416429475,0.0,0.0,0,1.302306243217289e+19,32240574.613710776,69261318859922.88,2500000.0,6.518457347972437e+18,193204.75643230445,7.712515071034431e-10,0,0,1,0.0,0.0,0
40,30126638.7428592,2,0.0,1601735.509202336,6631302837,56.72836902508252,120.0,3,1.3852903956613243e+19,32635780.77022494,69854950039179.484,2500000.0,6.93343747331054e+18,193204.75643230445,7.685230229981244e-10,0,0,1,0.0,0.0,0
41,15063319.3714296,1,0.0,1603833.3584757529,6861239517,119.1169959269306,120.0,2,1.4771175027186098e+19,32560258.19638193,69772414919344.64,2500000.0,7.392564755084983e+18,193204.75643230445,7.667040335945785e-10,0,0,1,0.0,0.0,0
42,0.0,0,0.0,1609847.7193407777,7106239517,0.0,0.0,0,1.573629961069309e+19,32363619.813549824,69073499291896.555,2500000.0,7.875057155275734e+18,216516.99114089212,7.785274647176266e-10,0,0,1,0.0,0.0,0
43,30126638.7428592,2,0.0,1599517.3326239558,7321112879,45.35653914917513,120.0,3,1.6649049360385671e+19,32758048.43942285,69687807662407.82,2500000.0,8.331493460959076e+18,216516.99114089212,7.785274647176266e-10,0,0,1,0.0,0.0,0
44,15063319.3714296,1,0.0,1598993.7944562424,7551049560,30.67956483723573,120.0,1,1.7655197644003496e+19,32782723.87213769,69378070987790.47,2500000.0,8.834536629100527e+18,216516.99114089212,7.794369594193995e-10,0,0,1,0.0,0.0,0
45,0.0,0,0.0,1605008.1553212674,7796049560,0.0,0.0,0,1.8710457030861345e+19,32572034.939673945,68679418374485.19,2500000.0,9.362096457268122e+18,216516.99114089212,7.785274647176266e-10,0,0,1,0.0,0.0,0
46,41075670.32860016,3,0.0,1593194.5342728368,7999973889,48.46125086826975,120.0,4,1.969446196615973e+19,33003153.35609458,69611670081945.17,2500000.000000002,9.854192150088059e+18,216516.99114089212,7.785274647176266e-10,0,0,1,0.0,0.0,0
47,15063319.3714296,1,0.0,1595939.9456214926,8229910569,120.0,120.0,2,2.078826349615531e+19,32918132.096486684,69496519209020.7,2500000.0,1.0401081399998556e+19,216516.99114089212,8.249116945080459e-10,0,0,1,0.0,0.0,0
48,0.0,0,0.0,1601954.3064865172,8474910569,0.0,0.0,0,2.1933041887346725e+19,32724149.809413243,68803873888081.37,2500000.0,1.097340133106217e+19,216516.99114089212,7.848939276300371e-10,0,0,1,0.0,0.0,0
49,32183782.63570352,2,0.0,1590284.633381125,8687726787,38.47739496744421,120.0,2,2.300475370286219e+19,33166792.745274805,69620271212315.695,2500000.0,1.1509338878552326e+19,216516.99114089212,7.894414011389017e-10,0,0,1,0.0,0.0,0
50,15063319.3714296,1,0.0,1589761.0952134114,8917663468,30.674588510894136,120.0,1,2.418626787439131e+19,33191468.177989647,69317153078205.164,2500000.0,1.2100065652503476e+19,216516.99114089212,7.948983693495393e-10,0,0,1,0.0,0.0,0
51,0.0,0,0.0,1595775.4560784362,9162663468,0.0,0.0,0,2.5421016497422156e+19,32980779.2455259,68623753396013.27,2500000.0,1.271737062405068e+19,216516.99114089212,7.948983693495393e-10,0,0,1,0.0,0.0,0
