t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425672.7430555555,0,0.8678816811621571,0.9476988686844755,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7200000.0,0.0,0,5,1,0.0,1.5601026095561776e+16,0
1,245000000.0,0,1796875.0,2351345.486111111,0,1.9288428524780747,2.1124243899047483,0,0.0,728125.0,192998046875.0,346875.0,19299804687500.0,7200000.0,0.0,0,5,1,0.0,1.5589178731719426e+16,0
2,245000000.0,0,1718750.0,2281358.5069444445,0,2.9941126922112806,3.1629597325192615,0,0.0,718750.0,130585937500.0,190625.0,13058593750000.0,7200000.0,0.0,0,5,1,0.0,1.5593434543936036e+16,0
3,245000000.0,0,1718750.0,2200520.8333333335,0,4.023049426344968,4.162959732519262,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,5,1,0.0,1.5575474641472196e+16,0
4,245000000.0,0,1328125.0,2130800.8148123478,0,4.568921823786078,5.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7209610.583244515,1.446096575818956e-10,0,5,1,0.0,1.5588025421295306e+16,0
5,245000000.0,0,1328125.0,2088858.5740691398,0,5.4503947956465755,6.504749365183861,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7209610.583244515,1.446096575818956e-10,0,5,1,0.0,1.5576850119664118e+16,0
6,245000000.0,0,1337500.0,2069138.5555481538,0,6.335232838840184,7.494209936496078,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7209610.583244515,1.446096575818956e-10,0,5,1,0.0,1.558225129356237e+16,0
7,245000000.0,0,1337500.0,2052673.745360502,0,7.053846163319363,8.494209936496077,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7209610.583244515,1.446096575818956e-10,0,5,1,0.0,1.5571258801215164e+16,0
8,245000000.0,0,1346875.0,2044481.9205839075,0,7.716576060659924,9.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7209781.808042611,3.483364707790315e-10,0,5,1,0.0,1.5576907241196118e+16,0
9,245000000.0,0,1346875.0,2036290.0958073135,0,8.535792271441487,10.483817119540017,0,0.0,571875.0,109013671875.0,190625.0,10901367187500.0,7209781.808042611,3.483364707790315e-10,0,5,1,0.0,1.5566073463101754e+16,0
10,245000000.0,0,1356250.0,2028098.2943961332,0,7.55065121442232,11.473567876220299,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7209782.64919751,4.0402592382804414e-10,0,5,1,0.0,1.5578046903300188e+16,0
11,245000000.0,0,1356250.0,2019906.492984953,0,8.192061211260041,12.473567876220299,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7209782.64919751,2.2985768843852838e-10,0,5,1,0.0,1.556783244713551e+16,0
12,245000000.0,0,1310900.3432977784,2000863.9971293276,0,7.193615151256272,13.463459251806457,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7209782.64919751,2.2985768843852838e-10,0,5,1,0.0,1.557466029537881e+16,0
13,245000000.0,0,1365625.0,1998601.2554681103,0,7.1302758614841615,14.463459251806457,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7223228.800196163,2.2985768843852838e-10,0,5,1,0.0,1.5568503961489498e+16,0
14,245000000.0,0,1325166.247319084,1985487.8193624483,0,5.90874382371346,15.453488372093023,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7223228.800196163,2.2985768843852838e-10,0,5,1,0.0,1.5576604988333038e+16,0
15,245000000.0,0,1375000.0,1989790.7096118124,0,8.06254974411513,16.453488372093023,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.5565335235054048e+16,0
16,245000000.0,0,1339432.1513403894,1987788.3846172616,0,6.600819004970513,17.443652440674907,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.5574370687930864e+16,0
17,245000000.0,0,1384375.0,2002192.3096227108,0,8.96384503314741,18.443652440674907,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.5562212306667714e+16,0
18,245000000.0,0,1353698.055361695,2016215.586447957,0,7.2368572719384,19.433948736332677,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.5572282703657066e+16,0
19,245000000.0,0,1393750.0,2039147.783640944,0,9.815968092516036,20.433948736332677,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.555914852161009e+16,0
20,245000000.0,0,1367963.9593830004,2048256.5697575037,0,7.852674273499324,21.424374610522566,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.5570220894650162e+16,0
21,245000000.0,0,1403125.0,2068216.0503185084,0,10.676051295908296,22.424374610522566,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.5556074468365128e+16,0
22,245000000.0,0,1382229.863404306,2077324.8364350689,0,8.476225460533934,23.414927484966395,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7223228.800196163,5.568945304901263e-11,0,5,1,0.0,1.556814812125377e+16,0
23,245000000.0,0,1412500.0,2097284.3169960734,0,11.543397960070518,24.414927484966395,0,0.0,571874.7897112751,109013591702.46786,190625.0,10901359170246.787,7223228.800196163,2.2985768843852838e-10,0,5,1,0.0,1.5552990914349216e+16,0
24,245000000.0,0,1396495.7674256114,2106393.1031126333,0,9.105626771824966,25.40560484933673,0,0.0,757608.8856899698,143498785640.418,190625.0,14349878564041.8,7223228.800196163,2.2985768843852838e-10,0,5,1,0.0,1.5566066849529244e+16,0
25,245000000.0,0,1421875.0,2126756.9962769267,0,12.415871778912424,26.40560484933673,0,0.0,568338.3830537747,107677844323.67592,190625.0,10767784432367.592,7237787.653914555,3.942659532185644e-10,0,5,1,0.0,1.554990115184056e+16,0
26,245000000.0,0,1410761.6714469169,2136270.1949967756,0,9.738800427077232,27.39640425903299,0,0.0,754072.4790324692,142163038261.62604,190625.0,14216303826162.604,7237787.653914555,3.942659532185644e-10,0,5,1,0.0,1.5563981234633974e+16,0
27,245000000.0,0,1328560.260864982,2145831.7560349554,0,5.538278269362583,28.39640425903299,0,0.0,914342.8613238109,227532583422.8616,346439.73913501814,22753258342286.16,7239528.697374483,3.942659532185644e-10,0,5,1,0.0,1.5561940959888116e+16,0
28,245000000.0,0,1427263.3281869756,2156249.7876530387,0,7.515989745068753,29.387323333044307,0,0.0,895605.4518649989,161807451372.84656,190625.0,16180745137284.656,7248471.708249496,5.093170329928398e-10,0,5,1,0.0,1.5566090263930074e+16,0
29,245000000.0,0,1440625.0,2176910.460104414,0,8.890629666939175,30.387323333044307,0,0.0,670157.6004588291,118044997356.65366,190625.0,11804499735665.365,7248471.708249496,5.093170329928398e-10,0,5,1,0.0,1.554861311612164e+16,0
30,245000000.0,0,1446000.7376457874,2186720.4381113444,0,6.02042431532201,31.378359751895246,0,0.0,807234.9301350352,143811816644.40402,190625.0,14381181664440.402,7248471.708249496,5.093170329928398e-10,0,5,1,0.0,1.5566353675078336e+16,0
31,245000000.0,0,1117816.2343264124,2196530.4161182744,0,6.187679982757651,32.378359751895246,0,0.0,971976.8178638835,270787642107.448,404073.6956750907,27078764210744.8,7248471.708249496,5.093170329928398e-10,0,5,1,0.0,1.555262710967089e+16,0
32,245000000.0,0,1318251.4951913944,2207555.6719029825,0,8.39125203415458,33.36951125567063,0,0.0,953239.4084050715,181958755829.85202,203638.43481010885,18195875582985.203,7248471.708249496,5.093170329928398e-10,0,5,1,0.0,1.5562398305463282e+16,0
33,245000000.0,0,1459375.0,2229457.102140151,0,11.961248757846581,34.36951125567063,0,0.0,727562.2369267651,191586725991.69852,346875.0,19158672599169.85,7249388.988538043,6.148184183984995e-10,0,5,1,0.0,1.5542404842464374e+16,0
34,245000000.0,0,1468750.0,2244848.1157106515,0,6.6398886932586665,35.360775642116,0,0.0,896246.653522826,161976655667.64093,190625.0,16197665566764.094,7249388.988538043,6.148184183984995e-10,0,5,1,0.0,1.55665361602491e+16,0
35,245000000.0,0,1468750.0,2259541.6321015935,0,6.772001718845128,36.360775642116,0,0.0,914113.5412516743,227446829767.56146,346439.73913501814,22744682976756.145,7249388.988538043,6.148184183984995e-10,0,5,1,0.0,1.5556156767180556e+16,0
36,245000000.0,0,1478125.0,2270592.367894317,0,9.29007180800781,37.352150764810276,0,0.0,895376.1317928623,161721697717.54642,190625.0,16172169771754.643,7249388.988538043,6.148184183984995e-10,0,5,1,0.0,1.5558658414830494e+16,0
37,245000000.0,0,1478125.0,2296223.8645881135,0,10.973244795206263,38.352150764810276,0,0.0,669928.2803866925,117959243701.35353,190625.0,11795924370135.354,7249521.041658134,5.366018740460277e-10,0,5,1,0.0,1.5538822402795112e+16,0
