t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,762500.0,145351562500.0,190625.0,14535156250000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1796875.0,2350260.4166666665,0,1.9315194519902665,2.1124243899047483,0,0.0,918750.0,229335937500.0,346875.0,22933593750000.0,7200000.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1640625.0,2275390.625,0,3.0512916738522198,3.218305033122668,0,0.0,1065625.0,237236328125.0,303125.0,23723632812500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,1160095.3703703706,2202363.7602880658,0,4.1463299723175515,4.722511389707835,0,0.0,1221875.0,531513671875.0,650000.0,53151367187500.0,7200000.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,1203845.3703703706,2133049.5241804845,0,3.9618255166721874,5.659964049482299,0,0.0,1368749.9999364722,512890624975.78,606250.0,51289062497578.0,7200000.000127056,0.0,0,0,1,0.0,0.0,0
5,245000000.0,0,856970.3703703706,2097068.6214062357,0,5.554645062300234,7.3310828311432665,0,0.0,1525000.0,1017460937500.0,953125.0,101746093750000.0,7200000.000127056,0.0,0,0,1,0.0,0.0,0
6,245000000.0,0,900720.3703703706,2083309.9408542095,0,5.385665140832266,8.217982498475136,0,0.0,1671874.9999364722,972314453100.78,909375.0,97231445310078.0,7200000.000127056,0.0,0,0,1,0.0,0.0,0
7,245000000.0,0,944470.3703703706,2069551.2603021832,0,6.1483627782708075,9.115349208898568,0,0.0,2390624.9998729443,1330712890528.12,865625.0,133071289052812.02,7200000.000127056,0.0,0,0,1,0.0,0.0,0
8,245000000.0,0,597595.3703703706,2063900.533452702,0,8.167766066494654,11.34115514251728,0,0.0,2509269.919948831,1710538085877.3599,1212500.0,171053808587736.0,7200210.159848226,1.9659296413010452e-10,0,0,1,0.0,0.0,0
9,245000000.0,0,641345.3703703706,2061258.8017818192,0,7.564390795296006,12.11358981048905,0,0.0,2656039.840024718,1918984340601.9917,1168750.0,191898434060199.16,7200210.159848226,1.9659296413010452e-10,0,0,1,0.0,0.0,0
10,245000000.0,0,685095.3703703706,2069609.7838328024,0,6.635556504857495,12.915046633998351,0,0.0,3374054.860029367,2530187163995.2344,1125000.0,253018716399523.44,7202729.760133179,4.711466772278072e-10,0,0,1,0.0,0.0,0
11,245000000.0,0,338220.37037037057,2078149.1521698353,0,9.018495417099905,16.89587234344548,0,0.0,3491439.9799627773,2799598523327.3774,1471875.0,279959852332737.75,7202729.760133179,4.960440946888411e-10,0,0,1,0.0,0.0,0
12,245000000.0,0,381970.37037037057,2086688.520506868,0,7.775902636847614,17.222336125026594,0,0.0,3638209.900038664,3260662082782.117,1428125.0,326066208278211.75,7202729.760133179,4.711466772278072e-10,0,0,1,0.0,0.0,0
13,245000000.0,0,425720.37037037057,2095231.8912292048,0,6.210457899618358,17.686910067743206,0,0.0,4356224.920043313,4124471193827.332,1384375.0,412447119382733.2,7202873.846004132,4.960440946888411e-10,0,0,1,0.0,0.0,0
14,245000000.0,0,78845.37037037057,2103775.2619515415,0,10.317610014185233,39.04841533983503,0,0.0,4473610.0399767235,4284441918925.552,1731250.0,428444191892555.2,7202873.846004132,2.881108684960054e-10,0,0,1,0.0,0.0,0
15,245000000.0,0,278845.37037037057,2094957.5215627684,0,7.176861275029911,17.51651462724127,0,0.0,4776629.96005261,5002731878682.276,1531250.0,500273187868227.6,7202873.846004132,3.7962877286190633e-10,0,0,1,0.0,0.0,0
16,245000000.0,0,322595.37037037057,2103500.892285105,0,7.7248335049403565,22.18055813873636,0,0.0,5494644.980057259,6251926939903.178,1487500.0,625192693990317.8,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
17,238784414.81481487,1,0.0,2114741.999632956,6215585,19.751101675172187,137.0,1,38633499194292.92,5514911.581472153,5954568627339.271,1810095.3703703706,614773612331073.6,7202873.846004132,2.1471180389198707e-10,0,0,1,0.0,0.0,0
18,251215585.18518513,0,200000.0,2114751.651219491,0,9.614517976948601,19.257812192916944,0,0.0,5304415.219924081,4874541869254.855,1610095.3703703706,487454186925485.56,7202873.846004132,1.9659296413010452e-10,0,0,1,0.0,0.0,0
19,245000000.0,0,243750.0,2123295.021941828,0,8.626909726978,27.171603677221654,0,0.0,5421800.339857492,5645434139665.219,1566345.3703703706,564543413966521.9,7202873.846004132,5.209415121498751e-10,0,0,1,0.0,0.0,0
20,218600000.0,1,0.0,2143296.7259974983,26400000,21.332441730560436,140.0,1,696960000000000.0,5111780.8301612735,5321168012006.615,1810095.3703703706,880596801200661.5,7202873.846004132,2.1471180389198707e-10,0,0,1,0.0,0.0,0
21,271400000.0,0,200000.0,2123020.652275391,0,10.135302117304269,23.77874261896492,0,0.0,5910415.950094684,7162881762814.848,1610095.3703703706,716288176281484.8,7202873.846004132,2.881108684960054e-10,0,0,1,0.0,0.0,0
22,207400000.0,1,0.0,2147883.467442172,37600000,22.396877743862802,142.0,1,1413760000000000.0,5440301.070028095,6356908182308.976,1810095.3703703706,1342570818230897.5,7202873.846004132,9.829648206505226e-11,0,0,1,0.0,0.0,0
23,282600000.0,0,113340.63951996074,2135767.115942287,0,12.694486069209505,26.4349506225848,0,0.0,6324595.490460172,8372158748700.291,1610095.3703703706,837215874870029.1,7202873.846004132,9.829648206505226e-11,0,0,1,0.0,0.0,0
24,207400000.0,1,0.0,2160629.9311090684,37600000,23.362973304754206,144.0,1,1413760000000000.0,5854480.610393583,7334899616671.922,1810095.3703703706,1440369961667192.2,7202873.846004132,1.0928147275990341e-10,0,0,1,0.0,0.0,0
25,282600000.0,0,43750.0,2169593.060038868,0,16.534320363065383,69.6927374301676,1,0.0,6113439.885700479,6882476991007.356,1766345.3703703706,688247699100735.6,7267985.141472774,3.474980303508346e-10,0,0,1,0.0,0.0,0
26,245000000.0,0,87500.0,2158243.688968667,0,14.44705076657288,48.59887005649718,0,0.0,6591149.161007375,7305985469891.049,1722595.3703703706,730598546989104.9,7267985.141472774,5.803286740047042e-10,0,0,1,0.0,0.0,0
27,245000000.0,0,131250.0,2179446.4012317997,0,9.515587268903815,28.225302496553837,0,0.0,5778233.436314272,5848453035365.326,1678845.3703703706,584845303536532.6,7267985.141472774,3.474980303508346e-10,0,0,1,0.0,0.0,0
28,245000000.0,0,175000.0,2189795.33794743,0,7.512839159175605,31.057519587234857,0,0.0,5881729.206784546,6796947739788.705,1635095.3703703706,679694773978870.5,7272662.151146016,2.814886101987213e-10,0,0,1,0.0,0.0,0
29,201000000.0,1,0.0,2218305.353137066,44000000,16.225932914748103,120.0,1,1936000000000000.0,5288349.977254821,5978696210777.963,1810095.3703703706,1565869621077796.2,7272662.151146016,2.814886101987213e-10,0,0,1,0.0,0.0,0
30,289000000.0,0,17216.17650928907,2190943.5044214716,0,22.68869122025213,109.79252418750606,2,0.0,6484032.5821033055,8898109332945.148,1610095.3703703706,889810933294514.9,7272662.151146016,2.814886101987213e-10,0,0,1,0.0,0.0,0
31,207400000.0,1,0.0,2224202.3733429406,37600000,16.456791790713883,120.0,1,1413760000000000.0,5990653.35257358,7777550883934.899,1810095.3703703706,1484635088393490.0,7272662.151146016,2.523847797419876e-10,0,0,1,0.0,0.0,0
32,282600000.0,0,43750.0,2231062.619715219,0,13.742771160121482,44.6927374301676,1,0.0,6269459.767812845,7107807496453.676,1766345.3703703706,710780749645367.6,7272662.151146016,3.0740920919924974e-10,0,0,1,0.0,0.0,0
33,245000000.0,0,87500.0,2239334.3624213478,0,9.88063430698852,35.853067047075605,0,0.0,6572897.631987617,8300786599648.414,1722595.3703703706,830078659964841.4,7279765.0658660075,3.597051545511931e-10,0,0,1,0.0,0.0,0
34,245000000.0,0,131250.0,2235426.170867294,0,10.007515423077207,37.91868723977468,0,0.0,6523640.099054613,7198565358005.456,1678845.3703703706,719856535800545.6,7279765.0658660075,4.092726157978177e-10,0,0,1,0.0,0.0,0
35,245000000.0,0,175000.0,2243459.5713779125,0,9.451472541220289,41.254886630179826,0,0.0,6489148.360337161,8594397392259.575,1635095.3703703706,859439739225957.5,7279765.0658660075,3.597051545511931e-10,0,0,1,0.0,0.0,0
36,201000000.0,1,0.0,2269690.1707711644,44000000,17.32439501183693,120.0,1,1936000000000000.0,5892217.67344744,7388825531756.533,1810095.3703703706,1706882553175653.5,7279765.0658660075,4.092726157978177e-10,0,0,1,0.0,0.0,0
37,289000000.0,0,43750.0,2258687.2009982825,0,15.89232081406722,49.71860095389507,1,0.0,7239774.088686705,10646969763418.832,1766345.3703703706,1064696976341883.2,7289973.567116953,5.7616489357315e-10,0,0,1,0.0,0.0,0
38,245000000.0,0,87500.0,2271970.770047509,0,13.120462159971503,39.532748665408775,0,0.0,6939718.401796984,8537331390981.28,1722595.3703703706,853733139098128.0,7289973.567116953,5.707079253625125e-10,0,0,1,0.0,0.0,0
39,245000000.0,0,131250.0,2269006.2108840314,0,16.987577110118753,40.60148524169575,0,0.0,6830287.7149072625,6936316404674.717,1678845.3703703706,693631640467471.6,7289973.567116953,5.7616489357315e-10,0,0,1,0.0,0.0,0
40,245000000.0,0,175000.0,2287670.0923170927,0,9.881068571155216,45.45516535969997,0,0.0,6548982.028017541,8043259151400.804,1635095.3703703706,804325915140080.4,7289973.567116953,5.7616489357315e-10,0,0,1,0.0,0.0,0
41,201000000.0,1,0.0,2320014.531444057,44000000,18.13726535957441,120.0,1,1936000000000000.0,5952051.34112782,6954907712762.6045,1810095.3703703706,1663490771276260.5,7289973.567116953,5.7616489357315e-10,0,0,1,0.0,0.0,0
42,196200000.0,1,0.0,2338211.9593537543,92800000,11.265133866149219,120.0,1,8611840000000000.0,5436370.654238099,6151332319050.839,1810095.3703703706,4921053231905084.0,7313285.801825541,6.061782187316567e-10,0,0,1,0.0,0.0,0
43,295073466.2282404,1,0.0,2319383.8300257283,42726534,19.212210821675647,120.0,2,1825556688149318.8,6724049.183551594,9408550490976.53,1610095.3703703706,1853633393172312.2,7313285.801825541,6.061782187316567e-10,0,0,1,0.0,0.0,0
44,207400000.0,1,0.0,2358174.549122638,80326534,14.873905371850844,120.0,1,6452352027785645.0,6227118.496661872,8187219642311.593,1810095.3703703706,4044897978123982.0,7313285.801825541,5.738911568187177e-10,0,0,1,0.0,0.0,0
45,325326533.7717596,0,43750.0,2365573.228446538,0,12.975566543045884,47.01612177441906,1,0.0,6824639.377409959,7276209328637.785,1766345.3703703706,727620932863778.5,7313285.801825541,1.039552444126457e-09,0,0,1,0.0,0.0,0
46,245000000.0,0,87500.0,2380847.71900821,0,8.117816334617308,49.39112072906387,0,0.0,6915208.690520238,8055213130469.66,1722595.3703703706,805521313046966.0,7313285.801825541,5.861693352926522e-10,0,0,1,0.0,0.0,0
47,245000000.0,0,131250.0,2399527.4199192384,0,10.785249721850507,48.41180622959499,0,0.0,6415153.003630517,6896913142249.936,1678845.3703703706,689691314224993.5,7313285.801825541,7.285052561201155e-10,0,0,1,0.0,0.0,0
48,245000000.0,0,175000.0,2411737.9300063243,0,7.389185302841146,51.338059343587844,0,0.0,6526889.02697139,8083458778888.728,1635095.3703703706,808345877888872.8,7313285.801825541,5.861693352926522e-10,0,0,1,0.0,0.0,0
