t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
0,245000000.0,0,2109375.0,2425130.2083333335,0,0.8811589100178921,0.9476988686844755,0,0.0,2695312.5,782012939453.125,390625.0,78201293945312.5,0.0,0.0,0,0,1,0.0,0.0,0
1,245000000.0,0,1718750.0,2350260.4166666665,0,1.9895459465001724,2.1629597325192615,0,0.0,5390625.0,3128051757812.5,781250.0,312805175781250.0,0.0,0.0,0,0,1,0.0,0.0,0
2,245000000.0,0,1328125.0,2275390.625,0,3.1457070394308886,3.5047493651838613,0,0.0,8085937.5,7038116455078.125,1171875.0,703811645507812.5,0.0,0.0,0,0,1,0.0,0.0,0
3,245000000.0,0,937500.0,2200520.8333333335,0,4.403834662756154,5.131060202450719,0,0.0,10781250.0,12512207031250.0,1562500.0,1251220703125000.0,0.0,0.0,0,0,1,0.0,0.0,0
4,245000000.0,0,546875.0,2127692.818071016,0,4.61377441654072,7.650467716176135,0,0.0,13403058.549443431,19350686829211.863,1953125.0,1935068682921186.2,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
5,245000000.0,0,156250.0,2054864.8028086983,0,7.989515861383812,17.71860095389507,0,0.0,16024867.098886862,27675498975532.44,2343750.0,2767549897553244.0,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
6,185000000.0,1,0.0,2008078.4542130472,60000000,30.841450256024586,126.0,2,3600000000000000.0,17709175.648330294,32631099372946.82,2500000.0,5063109937294682.0,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
7,305000000.0,0,0.0,1909208.7722840633,0,7.3770672066567045,10.194888178913738,0,0.0,21268484.197773725,38030380189641.16,2500000.0,3803038018964115.5,73503.95055656828,2.0372681319713593e-10,0,0,1,0.0,0.0,0
8,245000000.0,0,0.0,1837087.6524258205,0,10.467666337477548,33.27646129541864,0,0.0,23864844.512670465,44390568167463.586,2500000.0,4439056816746358.5,98952.18510325966,3.637978807091713e-11,0,0,1,0.0,0.0,0
9,156482891.0356987,2,0.0,1785380.6896546446,88517109,30.525322487424763,129.0,3,5094594220825934.0,25726295.17243279,48683150641536.47,2500000.0,7415612174566614.0,98952.18510325966,5.093170329928398e-11,0,0,1,0.0,0.0,0
10,105000000.0,0,0.0,1765343.625010327,228517109,7.599204538889491,15.672753057968446,0,3.199801601368619e+16,26447635.996553563,50782887664827.055,2500000.0,2.10772967733258e+16,98978.1728045522,2.33937313964816e-10,0,0,1,0.0,0.0,0
11,105000000.0,0,0.0,1745306.560366009,368517109,9.69987818457695,23.71860095389507,0,8.210143780654645e+16,27168976.820674334,53102261864039.29,2500000.0,4.636094508967715e+16,98978.1728045522,1.9755752589389886e-10,0,0,1,0.0,0.0,0
12,113998819.53982586,2,0.0,1715070.611472672,499518289,38.709679038590366,132.0,3,1.5054614527216234e+17,28257477.47775977,56070920289856.055,2500000.0,8.088016466506677e+16,98978.1728045522,1.9755841407231856e-10,0,0,1,0.0,0.0,0
13,111814650.42213306,1,0.0,1681754.6323400466,632703639,22.909930688729126,120.0,1,2.4543980795376976e+17,29456859.223459616,58619249554918.04,2500000.0,1.2858182893237669e+17,118041.1640713092,3.1033486891374196e-10,0,0,1,0.0,0.0,0
14,55000000.0,0,0.0,1673097.7896753605,822703639,5.63447186364541,15.930210815212474,0,3.664418591412306e+17,29768512.05631363,59439839353186.086,2500000.0,1.8916491350593392e+17,118041.1640713092,3.0306157583481763e-10,0,0,1,0.0,0.0,0
15,73998819.53982586,1,0.0,1652071.9238727675,993704819,19.552867278470725,120.0,1,5.120840658010308e+17,30525449.72213231,61086277987826.625,2500000.0,2.6215066069929805e+17,118041.1640713092,2.4065993642352623e-10,0,0,1,0.0,0.0,0
16,73998819.53982586,1,0.0,1635169.0657828099,1164705999,24.88473440717641,120.0,1,6.828484188406797e+17,31133959.110296104,62775118524139.37,2500000.0,3.477017212727538e+17,118041.1640713092,2.4793589403770966e-10,0,0,1,0.0,0.0,0
17,55000000.0,0,0.0,1626512.2231181238,1354705999,7.575393144501176,19.989655666549208,0,8.846507061201754e+17,31445611.943150118,63854415792149.984,2500000.0,4.4871079463930266e+17,118041.1640713092,2.4793589403770966e-10,0,0,1,0.0,0.0,0
18,73998819.53982586,1,0.0,1605486.3573155308,1525707180,21.620236271690956,120.0,1,1.1068373235856902e+18,32202549.608968798,65864895373884.086,2500000.0,5.6000515133023354e+17,118041.1640713092,1.9518520133487982e-10,0,0,1,0.0,0.0,0
19,73998819.53982586,1,0.0,1588583.499225573,1696708360,27.87692916759414,120.0,1,1.3541460874310536e+18,32811058.997132592,67856505287154.586,2500000.0,6.838586942442423e+17,118041.1640713092,1.4244072588098788e-10,0,0,1,0.0,0.0,0
20,55000000.0,0,0.0,1579926.6565608876,1886708360,15.310977222994051,26.627114449500954,0,1.6367486108025843e+18,33122711.829986606,69194510024907.77,2500000.0,8.252937564037829e+17,118041.1640713092,1.4243450863204998e-10,0,0,1,0.0,0.0,0
21,64979102.509477824,2,0.0,1560858.1946277271,2066729258,36.40826555756951,120.0,2,1.935560994369121e+18,33809182.95650569,71240777091016.5,2500000.0,9.749045748936622e+17,118041.1640713092,1.0605472056113285e-10,0,0,1,0.0,0.0,0
22,83018536.57017389,1,0.0,1533530.1121322368,2228710721,29.36773264490548,120.0,2,2.2593328137248916e+18,34792993.92634335,73587121465830.45,2500000.0,1.1370251190090289e+18,118041.1640713092,1.0605472056113285e-10,0,0,1,0.0,0.0,0
23,30000000.0,0,0.0,1523788.2000231063,2443710721,4.107859336222141,12.67325199077417,0,2.623360573188457e+18,35143702.762272045,74094673037286.56,2500000.0,1.319089753897957e+18,118041.1640713092,1.1752199213788117e-10,0,0,1,0.0,0.0,0
24,48998819.53982586,1,0.0,1501677.2647760687,2639711902,23.971732472037818,120.0,1,2.994362661854359e+18,35939696.431165405,75678901131256.95,2500000.0,1.5047492210403052e+18,118041.1640713092,1.1752199213788117e-10,0,0,1,0.0,0.0,0
25,41808748.12126246,2,0.0,1487456.1312626055,2842903154,40.51396286577856,120.0,2,3.3975950105411384e+18,36451657.237650074,76840204265709.3,2500000.0,1.7064815256971402e+18,141300.88291005374,3.645039825528329e-10,0,0,1,0.0,0.0,0
26,0.0,0,0.0,1491381.1557878847,3087903154,0.0,0.0,0,3.8478843867726484e+18,36310356.354740016,76254388175768.11,2500000.0,1.931567632203901e+18,141300.88291005374,2.0055956895248528e-10,0,0,1,0.0,0.0,0
27,18998819.539825857,1,0.0,1483065.0570645279,3313904334,31.20781265629194,120.0,1,4.303110285804752e+18,36609735.908780865,76685504186995.39,2500000.0,2.1592236933210755e+18,145905.278923821,3.788205304999792e-10,0,0,1,0.0,0.0,0
28,33496683.601871584,2,0.0,1475726.419335338,3525407650,72.77141896259079,120.0,3,4.788563607116975e+18,36873926.8670317,77511714765674.84,2500000.0,2.402032975035055e+18,145955.04116353672,2.0237855835603114e-10,0,0,1,0.0,0.0,0
29,0.0,0,0.0,1479780.7260343253,3770407650,0.0,0.0,0,5.328313196596261e+18,36727971.82586817,76911674249995.47,2500000.0,2.67184776572313e+18,145955.04116353672,1.9692958375117087e-10,0,0,1,0.0,0.0,0
30,36187948.19421585,2,0.0,1464003.3768569487,3979219702,31.811770655417508,120.0,2,5.864538766843575e+18,37295956.39625371,78112756732231.61,2500000.0,2.940080659095011e+18,145955.04116353672,2.1511947778662943e-10,0,0,1,0.0,0.0,0
31,19008373.889851272,1,0.0,1459807.5212773546,4205211329,54.66169851459169,120.0,1,6.436040368317689e+18,37447007.1971191,78421472162148.95,2500000.0,3.2258623313750595e+18,145955.04116353672,1.9329160494407915e-10,0,0,1,0.0,0.0,0
32,0.0,0,0.0,1463861.8279763418,4450211329,0.0,0.0,0,7.065087676038539e+18,37301052.15595557,77821339837293.03,2500000.0,3.540325972002999e+18,145955.04116353672,1.95110594347625e-10,0,0,1,0.0,0.0,0
33,32551605.0842095,2,0.0,1452601.8283858197,4662659725,51.16244387289012,120.0,3,7.685725203777972e+18,37706412.14121436,78874264602750.08,2500000.0,3.8507500283492613e+18,145955.27149051992,1.6000356595213816e-10,0,0,1,0.0,0.0,0
34,19008373.889851272,1,0.0,1448405.9792041974,4888651351,57.06900541306917,120.0,1,8.341762828469168e+18,37857462.711752765,79227999127216.12,2500000.0,4.1788042141473055e+18,145955.27149051992,1.3999468251313374e-10,0,0,1,0.0,0.0,0
35,18137391.95539389,1,0.0,1444588.1603760722,5115513959,31.224269752558108,120.0,1,9.05115200103417e+18,37994904.18956528,79409573701373.67,2500000.0,4.533516957887223e+18,145955.27149051992,1.4363266132022545e-10,0,0,1,0.0,0.0,0
36,19008373.889851272,1,0.0,1436267.230055159,5341505585,34.363841701605494,120.0,1,9.762031952889545e+18,38294457.681118146,79987133914247.0,2500000.0,4.889014689836197e+18,145955.27149051992,1.581845765485923e-10,0,0,1,0.0,0.0,0
37,19008373.889851272,1,0.0,1432098.506996627,5567497211,59.52055101834861,120.0,1,1.050232995115216e+19,38444531.71122529,80382124359715.12,2500000.0,5.259203188012051e+18,146931.8119217778,3.5704772471945034e-12,0,0,1,0.0,0.0,0
38,13668228.369559234,1,0.0,1433213.7508239772,5798828982,105.74577252713051,120.0,2,1.130119435599292e+19,38404382.9334407,80306082761203.75,2500000.0,5.658627786272581e+18,146931.8119217778,3.5704772471945034e-12,0,0,1,0.0,0.0,0
39,19008373.889851272,1,0.0,1424919.9466261547,6024820608,35.44425162904394,120.0,1,1.2097743333668258e+19,38702959.88456231,80931883100573.22,2500000.0,6.056964855144186e+18,146931.8119217778,2.1760371282653068e-11,0,0,1,0.0,0.0,0
40,37020768.670044154,2,0.0,1412933.3438887196,6232799840,46.67297144525671,120.0,2,1.2909198866723811e+19,39134477.583109975,82169585136869.31,2500000.0,6.462816391875592e+18,146931.8119217778,7.208456054286216e-12,0,0,1,0.0,0.0,0
41,0.0,0,0.0,1417014.783108769,6477799840,0.0,0.0,0,1.380542997776617e+19,38987545.77118819,81563491349084.81,2500000.0,6.910871338017994e+18,146931.8119217778,5.38946665074036e-12,0,0,1,0.0,0.0,0
42,19008373.889851272,1,0.0,1408720.9789240146,6703791466,22.55359124598868,120.0,1,1.468738733127683e+19,39286122.72195697,82238822140687.34,2500000.0,7.351917547852484e+18,146931.81239223274,1.0589528380696919e-10,0,0,1,0.0,0.0,0
43,45877222.265713215,3,0.0,1398721.3426025389,6902914243,70.0158614112267,120.0,4,1.5570649410349306e+19,39646109.629647695,83738391196627.03,2500000.000000003,7.793698544294316e+18,146931.81239223274,8.770538977151063e-11,0,0,1,0.0,0.0,0
44,0.0,0,0.0,1402802.7818356566,7147914243,0.0,0.0,0,1.6555727014431375e+19,39499177.817373075,83133069856108.56,2500000.0,8.286176814201299e+18,146931.81239223274,8.588640039506983e-11,0,0,1,0.0,0.0,0
45,36833272.907242656,2,0.0,1386772.4763412708,7356080970,26.19111554030615,120.0,2,1.750524496155813e+19,40076268.81528858,84670077003910.33,2500000.0,8.761089488479456e+18,146931.81239223274,1.0771427321051505e-10,0,0,1,0.0,0.0,0
46,19008373.889851272,1,0.0,1382603.7532958072,7582072596,56.00003607075494,120.0,1,1.8497136480096834e+19,40226342.84504289,85193877937894.66,2500000.0,9.257087627842206e+18,146931.81239223274,4.6547428211125494e-11,0,0,1,0.0,0.0,0
47,0.0,0,0.0,1386685.1925289247,7827072596,0.0,0.0,0,1.957147308293769e+19,40079411.03276827,84588341748226.56,2500000.0,9.794195375643666e+18,146931.81239223274,4.472843880757964e-11,0,0,1,0.0,0.0,0
48,32864098.022212014,2,0.0,1375384.503766835,8039208498,44.07612812187074,120.0,3,2.0608240503675613e+19,40486235.82832111,85897026667912.83,2500000.0,1.0312709954504598e+19,146931.81239223274,6.29183328430382e-11,0,0,1,0.0,0.0,0
49,19008373.889851272,1,0.0,1371215.7807213713,8265200124,58.52878209126664,120.0,1,2.168464929585512e+19,40636309.85807542,86465823981107.53,2500000.0,1.0850971230325672e+19,146931.81239223274,4.4719557023382636e-11,0,0,1,0.0,0.0,0
50,17824899.01739138,1,0.0,1367560.7186448572,8492375225,31.5251551958404,120.0,1,2.282681845981362e+19,40767892.092947535,86693826885415.2,2500000.0,1.1422078612595352e+19,146931.81239223274,4.835753591178951e-11,0,0,1,0.0,0.0,0
